Image_id,is_tagged,has_pollen,pollen_color,lighting,is_blurry,view_orientation,is_occluded,is_crowded
000049460_000002906.jpg,?,?,?,?,?,?,?,?
000022620_000001269.jpg,?,?,?,?,?,?,?,?
000045920_000002774.jpg,?,?,?,?,?,?,?,?
000038480_000002324.jpg,?,?,?,?,?,?,?,?
000040160_000002428.jpg,?,?,?,?,?,?,?,?
000011500_000000741.jpg,?,?,?,?,?,?,?,?
000026000_000001417.jpg,?,?,?,?,?,?,?,?
000049880_000002894.jpg,?,?,?,?,?,?,?,?
000050380_000002927.jpg,?,?,?,?,?,?,?,?
000045480_000002773.jpg,?,?,?,?,?,?,?,?
000068040_000004073.jpg,?,?,?,?,?,?,?,?
000012880_000000793.jpg,?,?,?,?,?,?,?,?
000031860_000001819.jpg,?,?,?,?,?,?,?,?
000003140_000000101.jpg,?,?,?,?,?,?,?,?
000056920_000003317.jpg,?,?,?,?,?,?,?,?
000042860_000002565.jpg,?,?,?,?,?,?,?,?
000001560_000000084.jpg,?,?,?,?,?,?,?,?
000057040_000003422.jpg,?,?,?,?,?,?,?,?
000037480_000002166.jpg,?,?,?,?,?,?,?,?
000037980_000002275.jpg,?,?,?,?,?,?,?,?
000054540_000003217.jpg,?,?,?,?,?,?,?,?
000059060_000003552.jpg,?,?,?,?,?,?,?,?
000036720_000002213.jpg,?,?,?,?,?,?,?,?
000050900_000003076.jpg,?,?,?,?,?,?,?,?
000006900_000000456.jpg,?,?,?,?,?,?,?,?
000036340_000002157.jpg,?,?,?,?,?,?,?,?
000036700_000002199.jpg,?,?,?,?,?,?,?,?
000049140_000002927.jpg,?,?,?,?,?,?,?,?
000006780_000000392.jpg,?,?,?,?,?,?,?,?
000051080_000003089.jpg,?,?,?,?,?,?,?,?
000045740_000002713.jpg,?,?,?,?,?,?,?,?
000009980_000000657.jpg,?,?,?,?,?,?,?,?
000066660_000003998.jpg,?,?,?,?,?,?,?,?
000003840_000000187.jpg,?,?,?,?,?,?,?,?
000036580_000002094.jpg,?,?,?,?,?,?,?,?
000012460_000000730.jpg,?,?,?,?,?,?,?,?
000062240_000003690.jpg,?,?,?,?,?,?,?,?
000009480_000000638.jpg,?,?,?,?,?,?,?,?
000071240_000004181.jpg,?,?,?,?,?,?,?,?
000001440_000000009.jpg,?,?,?,?,?,?,?,?
000047540_000002871.jpg,?,?,?,?,?,?,?,?
000050920_000003076.jpg,?,?,?,?,?,?,?,?
000063400_000003864.jpg,?,?,?,?,?,?,?,?
000016100_000000870.jpg,?,?,?,?,?,?,?,?
000048260_000002907.jpg,?,?,?,?,?,?,?,?
000065220_000003932.jpg,?,?,?,?,?,?,?,?
000065940_000003946.jpg,?,?,?,?,?,?,?,?
000066320_000003998.jpg,?,?,?,?,?,?,?,?
000060320_000003642.jpg,?,?,?,?,?,?,?,?
000071300_000004181.jpg,?,?,?,?,?,?,?,?
000009380_000000626.jpg,?,?,?,?,?,?,?,?
000043260_000002635.jpg,?,?,?,?,?,?,?,?
000051080_000003076.jpg,?,?,?,?,?,?,?,?
000044940_000002729.jpg,?,?,?,?,?,?,?,?
000042700_000002507.jpg,?,?,?,?,?,?,?,?
000070280_000004142.jpg,?,?,?,?,?,?,?,?
000062780_000003821.jpg,?,?,?,?,?,?,?,?
000062060_000003731.jpg,?,?,?,?,?,?,?,?
000056140_000003336.jpg,?,?,?,?,?,?,?,?
000044440_000002727.jpg,?,?,?,?,?,?,?,?
000070560_000004175.jpg,?,?,?,?,?,?,?,?
000037340_000002254.jpg,?,?,?,?,?,?,?,?
000010540_000000633.jpg,?,?,?,?,?,?,?,?
000070080_000004163.jpg,?,?,?,?,?,?,?,?
000055700_000003312.jpg,?,?,?,?,?,?,?,?
000035680_000002094.jpg,?,?,?,?,?,?,?,?
000064440_000003923.jpg,?,?,?,?,?,?,?,?
000067160_000003915.jpg,?,?,?,?,?,?,?,?
000059640_000003562.jpg,?,?,?,?,?,?,?,?
000071200_000004253.jpg,?,?,?,?,?,?,?,?
000042760_000002613.jpg,?,?,?,?,?,?,?,?
000070240_000004175.jpg,?,?,?,?,?,?,?,?
000020760_000001056.jpg,?,?,?,?,?,?,?,?
000006760_000000441.jpg,?,?,?,?,?,?,?,?
000069200_000004139.jpg,?,?,?,?,?,?,?,?
000043120_000002567.jpg,?,?,?,?,?,?,?,?
000015520_000000870.jpg,?,?,?,?,?,?,?,?
000070880_000004218.jpg,?,?,?,?,?,?,?,?
000070520_000004158.jpg,?,?,?,?,?,?,?,?
000068020_000003946.jpg,?,?,?,?,?,?,?,?
000049700_000002906.jpg,?,?,?,?,?,?,?,?
000032060_000001853.jpg,?,?,?,?,?,?,?,?
000070960_000004211.jpg,?,?,?,?,?,?,?,?
000006440_000000360.jpg,?,?,?,?,?,?,?,?
000042800_000002565.jpg,?,?,?,?,?,?,?,?
000002820_000000130.jpg,?,?,?,?,?,?,?,?
000045240_000002765.jpg,?,?,?,?,?,?,?,?
000069700_000004163.jpg,?,?,?,?,?,?,?,?
000024020_000001345.jpg,?,?,?,?,?,?,?,?
000061360_000003731.jpg,?,?,?,?,?,?,?,?
000031740_000001715.jpg,?,?,?,?,?,?,?,?
000053880_000003234.jpg,?,?,?,?,?,?,?,?
000062460_000003799.jpg,?,?,?,?,?,?,?,?
000043760_000002596.jpg,?,?,?,?,?,?,?,?
000025920_000001384.jpg,?,?,?,?,?,?,?,?
000026040_000001452.jpg,?,?,?,?,?,?,?,?
000045100_000002713.jpg,?,?,?,?,?,?,?,?
000005880_000000363.jpg,?,?,?,?,?,?,?,?
000005360_000000316.jpg,?,?,?,?,?,?,?,?
000003340_000000171.jpg,?,?,?,?,?,?,?,?
000049380_000002906.jpg,?,?,?,?,?,?,?,?
000037120_000002236.jpg,?,?,?,?,?,?,?,?
000071900_000004292.jpg,?,?,?,?,?,?,?,?
000043660_000002596.jpg,?,?,?,?,?,?,?,?
000070580_000004212.jpg,?,?,?,?,?,?,?,?
000056360_000003362.jpg,?,?,?,?,?,?,?,?
000031440_000001754.jpg,?,?,?,?,?,?,?,?
000061560_000003742.jpg,?,?,?,?,?,?,?,?
000042240_000002587.jpg,?,?,?,?,?,?,?,?
000050400_000002990.jpg,?,?,?,?,?,?,?,?
000056420_000003317.jpg,?,?,?,?,?,?,?,?
000055520_000003317.jpg,?,?,?,?,?,?,?,?
000061660_000003734.jpg,?,?,?,?,?,?,?,?
000036480_000002186.jpg,?,?,?,?,?,?,?,?
000027240_000001490.jpg,?,?,?,?,?,?,?,?
000013940_000000906.jpg,?,?,?,?,?,?,?,?
000055260_000003303.jpg,?,?,?,?,?,?,?,?
000043120_000002613.jpg,?,?,?,?,?,?,?,?
000055780_000003326.jpg,?,?,?,?,?,?,?,?
000048300_000002871.jpg,?,?,?,?,?,?,?,?
000069240_000004151.jpg,?,?,?,?,?,?,?,?
000004100_000000218.jpg,?,?,?,?,?,?,?,?
000029040_000001631.jpg,?,?,?,?,?,?,?,?
000038440_000002275.jpg,?,?,?,?,?,?,?,?
000059900_000003562.jpg,?,?,?,?,?,?,?,?
000000780_000000042.jpg,?,?,?,?,?,?,?,?
000038020_000002270.jpg,?,?,?,?,?,?,?,?
C02_170620140000_23442.jpg,?,?,?,?,?,?,?,?
000060300_000003639.jpg,?,?,?,?,?,?,?,?
000005640_000000338.jpg,?,?,?,?,?,?,?,?
000001560_000000064.jpg,?,?,?,?,?,?,?,?
000068880_000004128.jpg,?,?,?,?,?,?,?,?
000006200_000000389.jpg,?,?,?,?,?,?,?,?
000050980_000003017.jpg,?,?,?,?,?,?,?,?
000028040_000001564.jpg,?,?,?,?,?,?,?,?
000040100_000002420.jpg,?,?,?,?,?,?,?,?
000041760_000002566.jpg,?,?,?,?,?,?,?,?
000049960_000003009.jpg,?,?,?,?,?,?,?,?
000052940_000003133.jpg,?,?,?,?,?,?,?,?
000037180_000002229.jpg,?,?,?,?,?,?,?,?
000068900_000004102.jpg,?,?,?,?,?,?,?,?
000070720_000004158.jpg,?,?,?,?,?,?,?,?
000069940_000004150.jpg,?,?,?,?,?,?,?,?
000006840_000000392.jpg,?,?,?,?,?,?,?,?
000005320_000000309.jpg,?,?,?,?,?,?,?,?
000005540_000000294.jpg,?,?,?,?,?,?,?,?
000058640_000003530.jpg,?,?,?,?,?,?,?,?
000029780_000001681.jpg,?,?,?,?,?,?,?,?
000034300_000002009.jpg,?,?,?,?,?,?,?,?
000047860_000002871.jpg,?,?,?,?,?,?,?,?
000009720_000000633.jpg,?,?,?,?,?,?,?,?
000056160_000003336.jpg,?,?,?,?,?,?,?,?
000013620_000000877.jpg,?,?,?,?,?,?,?,?
000024080_000001354.jpg,?,?,?,?,?,?,?,?
000059220_000003568.jpg,?,?,?,?,?,?,?,?
000061540_000003755.jpg,?,?,?,?,?,?,?,?
000047380_000002865.jpg,?,?,?,?,?,?,?,?
000052540_000003173.jpg,?,?,?,?,?,?,?,?
000065200_000003932.jpg,?,?,?,?,?,?,?,?
000026700_000001488.jpg,?,?,?,?,?,?,?,?
000062940_000003777.jpg,?,?,?,?,?,?,?,?
000051720_000003133.jpg,?,?,?,?,?,?,?,?
000026120_000001437.jpg,?,?,?,?,?,?,?,?
000006560_000000418.jpg,?,?,?,?,?,?,?,?
000059740_000003562.jpg,?,?,?,?,?,?,?,?
000050300_000003017.jpg,?,?,?,?,?,?,?,?
000021260_000001191.jpg,?,?,?,?,?,?,?,?
000063600_000003855.jpg,?,?,?,?,?,?,?,?
000009860_000000657.jpg,?,?,?,?,?,?,?,?
000051440_000003114.jpg,?,?,?,?,?,?,?,?
000006840_000000450.jpg,?,?,?,?,?,?,?,?
000035280_000002076.jpg,?,?,?,?,?,?,?,?
000004560_000000256.jpg,?,?,?,?,?,?,?,?
000047620_000002871.jpg,?,?,?,?,?,?,?,?
C02_170623110000_17843.jpg,?,?,?,?,?,?,?,?
000010200_000000668.jpg,?,?,?,?,?,?,?,?
000045060_000002736.jpg,?,?,?,?,?,?,?,?
000031980_000001846.jpg,?,?,?,?,?,?,?,?
000056440_000003317.jpg,?,?,?,?,?,?,?,?
000006320_000000405.jpg,?,?,?,?,?,?,?,?
000057620_000003436.jpg,?,?,?,?,?,?,?,?
000064800_000003941.jpg,?,?,?,?,?,?,?,?
000061800_000003734.jpg,?,?,?,?,?,?,?,?
000010320_000000662.jpg,?,?,?,?,?,?,?,?
000049020_000002906.jpg,?,?,?,?,?,?,?,?
000070440_000004181.jpg,?,?,?,?,?,?,?,?
000022420_000001221.jpg,?,?,?,?,?,?,?,?
000044880_000002743.jpg,?,?,?,?,?,?,?,?
000008080_000000559.jpg,?,?,?,?,?,?,?,?
000034080_000001996.jpg,?,?,?,?,?,?,?,?
000031100_000001754.jpg,?,?,?,?,?,?,?,?
000067600_000004012.jpg,?,?,?,?,?,?,?,?
000061660_000003764.jpg,?,?,?,?,?,?,?,?
000032520_000001887.jpg,?,?,?,?,?,?,?,?
000071060_000004181.jpg,?,?,?,?,?,?,?,?
000069940_000004145.jpg,?,?,?,?,?,?,?,?
000048700_000002920.jpg,?,?,?,?,?,?,?,?
000028260_000001590.jpg,?,?,?,?,?,?,?,?
000051800_000003089.jpg,?,?,?,?,?,?,?,?
000031840_000001830.jpg,?,?,?,?,?,?,?,?
000039960_000002405.jpg,?,?,?,?,?,?,?,?
000032680_000001912.jpg,?,?,?,?,?,?,?,?
000004480_000000244.jpg,?,?,?,?,?,?,?,?
000026920_000001470.jpg,?,?,?,?,?,?,?,?
000003420_000000175.jpg,?,?,?,?,?,?,?,?
000042580_000002596.jpg,?,?,?,?,?,?,?,?
000030980_000001759.jpg,?,?,?,?,?,?,?,?
000065840_000003946.jpg,?,?,?,?,?,?,?,?
000040000_000002405.jpg,?,?,?,?,?,?,?,?
000039300_000002366.jpg,?,?,?,?,?,?,?,?
000065520_000003951.jpg,?,?,?,?,?,?,?,?
000037420_000002261.jpg,?,?,?,?,?,?,?,?
000069080_000004142.jpg,?,?,?,?,?,?,?,?
000032800_000001924.jpg,?,?,?,?,?,?,?,?
000022540_000001255.jpg,?,?,?,?,?,?,?,?
000036900_000002225.jpg,?,?,?,?,?,?,?,?
000063900_000003888.jpg,?,?,?,?,?,?,?,?
000061180_000003731.jpg,?,?,?,?,?,?,?,?
000069760_000004163.jpg,?,?,?,?,?,?,?,?
000031120_000001765.jpg,?,?,?,?,?,?,?,?
000014860_000000892.jpg,?,?,?,?,?,?,?,?
000012920_000000793.jpg,?,?,?,?,?,?,?,?
000052720_000003177.jpg,?,?,?,?,?,?,?,?
000029620_000001643.jpg,?,?,?,?,?,?,?,?
000052180_000003158.jpg,?,?,?,?,?,?,?,?
000004360_000000160.jpg,?,?,?,?,?,?,?,?
000066940_000004011.jpg,?,?,?,?,?,?,?,?
000013000_000000837.jpg,?,?,?,?,?,?,?,?
000066420_000004001.jpg,?,?,?,?,?,?,?,?
000038560_000002331.jpg,?,?,?,?,?,?,?,?
000059720_000003580.jpg,?,?,?,?,?,?,?,?
000006800_000000449.jpg,?,?,?,?,?,?,?,?
000053020_000003193.jpg,?,?,?,?,?,?,?,?
000068500_000004078.jpg,?,?,?,?,?,?,?,?
000040160_000002427.jpg,?,?,?,?,?,?,?,?
000036760_000002094.jpg,?,?,?,?,?,?,?,?
000030100_000001682.jpg,?,?,?,?,?,?,?,?
000021020_000001181.jpg,?,?,?,?,?,?,?,?
000035420_000002101.jpg,?,?,?,?,?,?,?,?
000061880_000003772.jpg,?,?,?,?,?,?,?,?
000057020_000003317.jpg,?,?,?,?,?,?,?,?
000023240_000000984.jpg,?,?,?,?,?,?,?,?
000052800_000003184.jpg,?,?,?,?,?,?,?,?
000050380_000003017.jpg,?,?,?,?,?,?,?,?
000042960_000002567.jpg,?,?,?,?,?,?,?,?
000046040_000002713.jpg,?,?,?,?,?,?,?,?
000048920_000002894.jpg,?,?,?,?,?,?,?,?
000048460_000002922.jpg,?,?,?,?,?,?,?,?
000011460_000000740.jpg,?,?,?,?,?,?,?,?
000038900_000002323.jpg,?,?,?,?,?,?,?,?
000018840_000001095.jpg,?,?,?,?,?,?,?,?
000060500_000003615.jpg,?,?,?,?,?,?,?,?
000011660_000000730.jpg,?,?,?,?,?,?,?,?
000004100_000000219.jpg,?,?,?,?,?,?,?,?
000023140_000001282.jpg,?,?,?,?,?,?,?,?
000023740_000001326.jpg,?,?,?,?,?,?,?,?
000065340_000003922.jpg,?,?,?,?,?,?,?,?
000014900_000000935.jpg,?,?,?,?,?,?,?,?
000018880_000001056.jpg,?,?,?,?,?,?,?,?
000024220_000001355.jpg,?,?,?,?,?,?,?,?
000009400_000000550.jpg,?,?,?,?,?,?,?,?
000048160_000002885.jpg,?,?,?,?,?,?,?,?
000065940_000003983.jpg,?,?,?,?,?,?,?,?
000055640_000003312.jpg,?,?,?,?,?,?,?,?
000071440_000004234.jpg,?,?,?,?,?,?,?,?
000036120_000002134.jpg,?,?,?,?,?,?,?,?
000056480_000003317.jpg,?,?,?,?,?,?,?,?
000023320_000000984.jpg,?,?,?,?,?,?,?,?
000041780_000002522.jpg,?,?,?,?,?,?,?,?
000004000_000000218.jpg,?,?,?,?,?,?,?,?
000004640_000000245.jpg,?,?,?,?,?,?,?,?
000048460_000002858.jpg,?,?,?,?,?,?,?,?
000004380_000000197.jpg,?,?,?,?,?,?,?,?
000012900_000000831.jpg,?,?,?,?,?,?,?,?
000053180_000003133.jpg,?,?,?,?,?,?,?,?
000068600_000004090.jpg,?,?,?,?,?,?,?,?
000063260_000003801.jpg,?,?,?,?,?,?,?,?
000061140_000003690.jpg,?,?,?,?,?,?,?,?
000069740_000004162.jpg,?,?,?,?,?,?,?,?
000000080_000000009.jpg,?,?,?,?,?,?,?,?
000067060_000004023.jpg,?,?,?,?,?,?,?,?
000071060_000004237.jpg,?,?,?,?,?,?,?,?
000022900_000001255.jpg,?,?,?,?,?,?,?,?
000050560_000003048.jpg,?,?,?,?,?,?,?,?
000025280_000001412.jpg,?,?,?,?,?,?,?,?
000008160_000000554.jpg,?,?,?,?,?,?,?,?
000066020_000003980.jpg,?,?,?,?,?,?,?,?
000024060_000001354.jpg,?,?,?,?,?,?,?,?
000032620_000001899.jpg,?,?,?,?,?,?,?,?
000029840_000001524.jpg,?,?,?,?,?,?,?,?
000048520_000002907.jpg,?,?,?,?,?,?,?,?
000049840_000003009.jpg,?,?,?,?,?,?,?,?
000030920_000001756.jpg,?,?,?,?,?,?,?,?
000032760_000001920.jpg,?,?,?,?,?,?,?,?
000029960_000001689.jpg,?,?,?,?,?,?,?,?
000006060_000000242.jpg,?,?,?,?,?,?,?,?
000000800_000000044.jpg,?,?,?,?,?,?,?,?
000030960_000001721.jpg,?,?,?,?,?,?,?,?
000071140_000004237.jpg,?,?,?,?,?,?,?,?
000035560_000002100.jpg,?,?,?,?,?,?,?,?
000028300_000001581.jpg,?,?,?,?,?,?,?,?
000039280_000002358.jpg,?,?,?,?,?,?,?,?
000050920_000003045.jpg,?,?,?,?,?,?,?,?
000037960_000002270.jpg,?,?,?,?,?,?,?,?
000043940_000002635.jpg,?,?,?,?,?,?,?,?
000063120_000003777.jpg,?,?,?,?,?,?,?,?
000011040_000000718.jpg,?,?,?,?,?,?,?,?
000054960_000003286.jpg,?,?,?,?,?,?,?,?
000030160_000001703.jpg,?,?,?,?,?,?,?,?
000065040_000003932.jpg,?,?,?,?,?,?,?,?
000065140_000003951.jpg,?,?,?,?,?,?,?,?
000047120_000002850.jpg,?,?,?,?,?,?,?,?
000007020_000000360.jpg,?,?,?,?,?,?,?,?
000047220_000002774.jpg,?,?,?,?,?,?,?,?
000003820_000000160.jpg,?,?,?,?,?,?,?,?
000013720_000000876.jpg,?,?,?,?,?,?,?,?
000005920_000000370.jpg,?,?,?,?,?,?,?,?
000071960_000004287.jpg,?,?,?,?,?,?,?,?
000056440_000003367.jpg,?,?,?,?,?,?,?,?
000007820_000000533.jpg,?,?,?,?,?,?,?,?
000010160_000000666.jpg,?,?,?,?,?,?,?,?
000021920_000000984.jpg,?,?,?,?,?,?,?,?
000044020_000002567.jpg,?,?,?,?,?,?,?,?
000005900_000000365.jpg,?,?,?,?,?,?,?,?
000036060_000002134.jpg,?,?,?,?,?,?,?,?
000070120_000004158.jpg,?,?,?,?,?,?,?,?
000050340_000003060.jpg,?,?,?,?,?,?,?,?
000028100_000001524.jpg,?,?,?,?,?,?,?,?
000034520_000002024.jpg,?,?,?,?,?,?,?,?
000025700_000001437.jpg,?,?,?,?,?,?,?,?
000028040_000001565.jpg,?,?,?,?,?,?,?,?
000030580_000001736.jpg,?,?,?,?,?,?,?,?
000038480_000002275.jpg,?,?,?,?,?,?,?,?
000056120_000003349.jpg,?,?,?,?,?,?,?,?
000065640_000003969.jpg,?,?,?,?,?,?,?,?
000054780_000003280.jpg,?,?,?,?,?,?,?,?
000040500_000002440.jpg,?,?,?,?,?,?,?,?
000045960_000002781.jpg,?,?,?,?,?,?,?,?
000058600_000003538.jpg,?,?,?,?,?,?,?,?
000039000_000002342.jpg,?,?,?,?,?,?,?,?
000042500_000002607.jpg,?,?,?,?,?,?,?,?
000051540_000003076.jpg,?,?,?,?,?,?,?,?
000062940_000003803.jpg,?,?,?,?,?,?,?,?
000047700_000002882.jpg,?,?,?,?,?,?,?,?
000042040_000002466.jpg,?,?,?,?,?,?,?,?
000042660_000002561.jpg,?,?,?,?,?,?,?,?
000055080_000003293.jpg,?,?,?,?,?,?,?,?
000021220_000000984.jpg,?,?,?,?,?,?,?,?
000052800_000003135.jpg,?,?,?,?,?,?,?,?
000007180_000000472.jpg,?,?,?,?,?,?,?,?
000047620_000002881.jpg,?,?,?,?,?,?,?,?
000050040_000003035.jpg,?,?,?,?,?,?,?,?
000021820_000001056.jpg,?,?,?,?,?,?,?,?
000063780_000003869.jpg,?,?,?,?,?,?,?,?
000030240_000001708.jpg,?,?,?,?,?,?,?,?
000064080_000003910.jpg,?,?,?,?,?,?,?,?
000028160_000001581.jpg,?,?,?,?,?,?,?,?
000041000_000002520.jpg,?,?,?,?,?,?,?,?
000069800_000004158.jpg,?,?,?,?,?,?,?,?
000047280_000002862.jpg,?,?,?,?,?,?,?,?
000036120_000002100.jpg,?,?,?,?,?,?,?,?
000021260_000000984.jpg,?,?,?,?,?,?,?,?
000054280_000003261.jpg,?,?,?,?,?,?,?,?
000044220_000002700.jpg,?,?,?,?,?,?,?,?
000063380_000003855.jpg,?,?,?,?,?,?,?,?
000060860_000003695.jpg,?,?,?,?,?,?,?,?
000015980_000000876.jpg,?,?,?,?,?,?,?,?
000025820_000001437.jpg,?,?,?,?,?,?,?,?
000048100_000002871.jpg,?,?,?,?,?,?,?,?
000004620_000000160.jpg,?,?,?,?,?,?,?,?
000022220_000000984.jpg,?,?,?,?,?,?,?,?
000033460_000001948.jpg,?,?,?,?,?,?,?,?
000059500_000003576.jpg,?,?,?,?,?,?,?,?
000050780_000003077.jpg,?,?,?,?,?,?,?,?
000021680_000000984.jpg,?,?,?,?,?,?,?,?
000049680_000002894.jpg,?,?,?,?,?,?,?,?
000070400_000004142.jpg,?,?,?,?,?,?,?,?
000045660_000002768.jpg,?,?,?,?,?,?,?,?
000047480_000002822.jpg,?,?,?,?,?,?,?,?
000054180_000003217.jpg,?,?,?,?,?,?,?,?
000050240_000003052.jpg,?,?,?,?,?,?,?,?
000051580_000003126.jpg,?,?,?,?,?,?,?,?
000022280_000001242.jpg,?,?,?,?,?,?,?,?
000043440_000002640.jpg,?,?,?,?,?,?,?,?
000012660_000000816.jpg,?,?,?,?,?,?,?,?
000044500_000002613.jpg,?,?,?,?,?,?,?,?
000059920_000003434.jpg,?,?,?,?,?,?,?,?
000006060_000000356.jpg,?,?,?,?,?,?,?,?
000068980_000003915.jpg,?,?,?,?,?,?,?,?
000033560_000001965.jpg,?,?,?,?,?,?,?,?
000063980_000003894.jpg,?,?,?,?,?,?,?,?
000028440_000001524.jpg,?,?,?,?,?,?,?,?
000036720_000002094.jpg,?,?,?,?,?,?,?,?
000023340_000001291.jpg,?,?,?,?,?,?,?,?
000039480_000002381.jpg,?,?,?,?,?,?,?,?
000050940_000003045.jpg,?,?,?,?,?,?,?,?
000004020_000000187.jpg,?,?,?,?,?,?,?,?
000051480_000003111.jpg,?,?,?,?,?,?,?,?
000040320_000002443.jpg,?,?,?,?,?,?,?,?
000013360_000000864.jpg,?,?,?,?,?,?,?,?
000043580_000002565.jpg,?,?,?,?,?,?,?,?
000050040_000002947.jpg,?,?,?,?,?,?,?,?
000034560_000002028.jpg,?,?,?,?,?,?,?,?
000033200_000001943.jpg,?,?,?,?,?,?,?,?
000060320_000003650.jpg,?,?,?,?,?,?,?,?
000032700_000001915.jpg,?,?,?,?,?,?,?,?
000040300_000002444.jpg,?,?,?,?,?,?,?,?
000021820_000001216.jpg,?,?,?,?,?,?,?,?
000050280_000003017.jpg,?,?,?,?,?,?,?,?
000026740_000001470.jpg,?,?,?,?,?,?,?,?
000058580_000003533.jpg,?,?,?,?,?,?,?,?
000047200_000002859.jpg,?,?,?,?,?,?,?,?
000028360_000001578.jpg,?,?,?,?,?,?,?,?
000061460_000003690.jpg,?,?,?,?,?,?,?,?
000062980_000003808.jpg,?,?,?,?,?,?,?,?
000023200_000000984.jpg,?,?,?,?,?,?,?,?
000050500_000003064.jpg,?,?,?,?,?,?,?,?
000049100_000002965.jpg,?,?,?,?,?,?,?,?
000048520_000002906.jpg,?,?,?,?,?,?,?,?
000006400_000000392.jpg,?,?,?,?,?,?,?,?
000020200_000000984.jpg,?,?,?,?,?,?,?,?
000045620_000002713.jpg,?,?,?,?,?,?,?,?
000063220_000003853.jpg,?,?,?,?,?,?,?,?
000031040_000001721.jpg,?,?,?,?,?,?,?,?
000028260_000001524.jpg,?,?,?,?,?,?,?,?
000012540_000000730.jpg,?,?,?,?,?,?,?,?
000041320_000002522.jpg,?,?,?,?,?,?,?,?
000037280_000002157.jpg,?,?,?,?,?,?,?,?
000071260_000004240.jpg,?,?,?,?,?,?,?,?
000060060_000003612.jpg,?,?,?,?,?,?,?,?
000068640_000004090.jpg,?,?,?,?,?,?,?,?
000038400_000002275.jpg,?,?,?,?,?,?,?,?
000049280_000002974.jpg,?,?,?,?,?,?,?,?
000035740_000002123.jpg,?,?,?,?,?,?,?,?
000043740_000002613.jpg,?,?,?,?,?,?,?,?
000043480_000002596.jpg,?,?,?,?,?,?,?,?
000017620_000001056.jpg,?,?,?,?,?,?,?,?
000034720_000002006.jpg,?,?,?,?,?,?,?,?
000071100_000004244.jpg,?,?,?,?,?,?,?,?
000043680_000002565.jpg,?,?,?,?,?,?,?,?
000023600_000001314.jpg,?,?,?,?,?,?,?,?
000071900_000004296.jpg,?,?,?,?,?,?,?,?
000062060_000003690.jpg,?,?,?,?,?,?,?,?
000042060_000002580.jpg,?,?,?,?,?,?,?,?
000047120_000002839.jpg,?,?,?,?,?,?,?,?
000062300_000003772.jpg,?,?,?,?,?,?,?,?
000042300_000002565.jpg,?,?,?,?,?,?,?,?
000012420_000000730.jpg,?,?,?,?,?,?,?,?
000046220_000002784.jpg,?,?,?,?,?,?,?,?
000006200_000000363.jpg,?,?,?,?,?,?,?,?
000023160_000000984.jpg,?,?,?,?,?,?,?,?
000037700_000002271.jpg,?,?,?,?,?,?,?,?
000047320_000002821.jpg,?,?,?,?,?,?,?,?
000071380_000004265.jpg,?,?,?,?,?,?,?,?
000062880_000003819.jpg,?,?,?,?,?,?,?,?
000071180_000004255.jpg,?,?,?,?,?,?,?,?
000030940_000001756.jpg,?,?,?,?,?,?,?,?
000006820_000000360.jpg,?,?,?,?,?,?,?,?
000027860_000001553.jpg,?,?,?,?,?,?,?,?
000040580_000002465.jpg,?,?,?,?,?,?,?,?
000023360_000001291.jpg,?,?,?,?,?,?,?,?
000053580_000003216.jpg,?,?,?,?,?,?,?,?
000051700_000003084.jpg,?,?,?,?,?,?,?,?
000070400_000004192.jpg,?,?,?,?,?,?,?,?
000027720_000001532.jpg,?,?,?,?,?,?,?,?
000054020_000003242.jpg,?,?,?,?,?,?,?,?
000069400_000004137.jpg,?,?,?,?,?,?,?,?
000052920_000003135.jpg,?,?,?,?,?,?,?,?
000026020_000001455.jpg,?,?,?,?,?,?,?,?
000003960_000000216.jpg,?,?,?,?,?,?,?,?
000010960_000000716.jpg,?,?,?,?,?,?,?,?
000027600_000001522.jpg,?,?,?,?,?,?,?,?
000060780_000003698.jpg,?,?,?,?,?,?,?,?
000037160_000002177.jpg,?,?,?,?,?,?,?,?
000067780_000004055.jpg,?,?,?,?,?,?,?,?
000014660_000000876.jpg,?,?,?,?,?,?,?,?
000035600_000002106.jpg,?,?,?,?,?,?,?,?
000054480_000003217.jpg,?,?,?,?,?,?,?,?
000049780_000002894.jpg,?,?,?,?,?,?,?,?
000050740_000003079.jpg,?,?,?,?,?,?,?,?
000003540_000000101.jpg,?,?,?,?,?,?,?,?
000071200_000004218.jpg,?,?,?,?,?,?,?,?
000063260_000003857.jpg,?,?,?,?,?,?,?,?
000044000_000002669.jpg,?,?,?,?,?,?,?,?
000012500_000000730.jpg,?,?,?,?,?,?,?,?
000060380_000003652.jpg,?,?,?,?,?,?,?,?
000033220_000001928.jpg,?,?,?,?,?,?,?,?
000043220_000002622.jpg,?,?,?,?,?,?,?,?
000069840_000004145.jpg,?,?,?,?,?,?,?,?
000056800_000003387.jpg,?,?,?,?,?,?,?,?
000070420_000004191.jpg,?,?,?,?,?,?,?,?
000002360_000000100.jpg,?,?,?,?,?,?,?,?
000054800_000003242.jpg,?,?,?,?,?,?,?,?
000037560_000002273.jpg,?,?,?,?,?,?,?,?
000069320_000004139.jpg,?,?,?,?,?,?,?,?
000055120_000003293.jpg,?,?,?,?,?,?,?,?
000044200_000002565.jpg,?,?,?,?,?,?,?,?
